Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
3055.781,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.99765625
3057.947,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.98515625
3060.1130000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.96328125
3062.279,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.96015625
3064.4460000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.94570312500001
3066.6130000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.929296875000006
3068.779,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.91484375000002
3070.945,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.91171875000001
3073.112,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.89531250000002
3075.278,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.875000000000014
3077.444,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.85468750000001
3079.6110000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.838281250000016
3081.777,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.83515625000001
3083.944,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.820703125000016
3086.11,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.80429687500001
3088.2760000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.78984375000001
3090.443,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.78125000000001
3092.609,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.77265625
3094.7760000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.758203125
3096.942,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.741796875
3099.108,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.72734375
3101.275,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.71875
3103.442,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.71015625
3105.609,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.695703125
3107.7740000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.679296875
3109.9410000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.66484375
3112.108,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.65625
3114.2740000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.64765625
3116.44,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.63320312500001
3118.607,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.616796875000006
3120.7740000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.60234375000002
3122.94,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.59375000000002
3125.107,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.57968750000001
3127.273,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.57304687500002
3129.44,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.562500000000014
3131.606,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.55195312500002
3133.773,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.54531250000001
3135.9390000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.53671875000001
3138.106,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.52031250000001
3140.273,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.500000000000014
3142.4390000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.47968750000001
3144.606,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.46328125000001
3146.772,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.46015625
3148.9390000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.440234375
3151.105,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.431640625
3153.272,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.423046875
3155.438,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.418359375
3157.6040000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.40625
3159.771,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.399609375
3161.938,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.387109375
3164.105,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.37265625
3166.27,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.36562500000001
3168.4370000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.3359375
3170.6040000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.326953125
3172.771,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.30859375000001
3174.936,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.29023437500001
3177.103,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.275781250000016
3179.27,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.26914062500001
3181.4370000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.26445312500001
3183.603,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.25039062500001
3185.769,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.24960937500002
3187.936,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.23554687500002
3190.1020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.230859375000016
3192.269,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.218750000000014
3194.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.20664062500001
3196.6020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.20195312500002
3198.769,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.193359375000014
3200.935,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.18476562500001
3203.1020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.16484375000001
3205.268,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.15625000000001
3207.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.14765625
3209.6020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.133203125
3211.768,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.116796875
3213.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.10234375
3216.101,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.09375
3218.268,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.0796875
3220.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.073046875
3222.6020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.0625
3224.7670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.051953125
3226.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.045312500000016
3229.101,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.03125000000001
3231.268,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.01718750000001
3233.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.01054687500001
3235.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,52.00000000000001
3237.7670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.98945312500001
3239.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.982812500000016
3242.101,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.97421875000001
3244.2670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.95781250000002
3246.434,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.93750000000001
3248.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.91718750000001
3250.768,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.906250000000014
3252.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.89531250000001
3255.1000000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.86953125000001
3257.2670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.85703125000001
3259.434,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.84648437500001
3261.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.84179687500001
3263.7670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.837109375
3265.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.8265625
3268.101,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.814062500000006
3270.268,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.803515625
3272.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.78359375
3274.6000000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.767187500000006
3276.7670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.752734375
3278.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.73867187500001
3281.101,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.737890625000006
3283.2670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.7390625
3285.434,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.730859375
3287.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.72070312500001
3289.768,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.71054687500001
3291.935,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.70234375
3294.101,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.703515625
3296.268,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.68750000000001
3298.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.67695312500001
3300.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.670312500000016
3302.7670000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.66171875000001
3304.934,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.64531250000002
3307.101,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.62500000000001
3309.268,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.61015625000002
3311.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.585937500000014
3313.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.57695312500001
3315.768,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.558593750000014
3317.935,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.54023437500001
3320.1020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.52578125000001
3322.269,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.519140625000006
3324.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.514453125
3326.6020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.505859375
3328.769,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.497265625
3330.936,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.47734375
3333.1020000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.46875
3335.269,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.46015625
3337.436,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.445703125
3339.603,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.429296875
3341.77,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.41484375000001
3343.936,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.40625000000001
3346.103,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.39765625
3348.27,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.383203125000016
3350.4370000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.366796875000006
3352.6040000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.35234375000002
3354.77,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.34921875000001
3356.9370000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.32734375000001
3359.1040000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.31484375000001
3361.271,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.30039062500001
3363.4370000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.28789062500002
3365.6040000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.281250000000014
3367.771,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.26914062500001
3369.938,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.25898437500001
3372.105,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.258203125000016
3374.271,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.25546875000001
3376.438,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.23945312500001
3378.605,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.23281250000001
3380.772,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.21875000000001
3382.9390000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.204687500000006
3385.105,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.192578125
3387.272,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.18984375
3389.44,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.185156250000006
3391.607,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.182421875
3393.773,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.17578125
3395.94,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.15390625
3398.107,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.139453125
3400.2740000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.12109375000001
3402.4410000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.102734375
3404.607,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.088281250000016
3406.7740000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.08164062500001
3408.9410000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.07695312500001
3411.108,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.06835937500001
3413.275,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.05976562500001
3415.442,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.03984375000002
3417.609,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.03671875000001
3419.7760000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.02031250000002
3421.943,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,51.00000000000001
3424.109,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.97968750000001
3426.2760000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.963281250000016
3428.443,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.95468750000001
3430.61,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.94804687500001
3432.778,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.937500000000014
3434.944,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.92695312500001
3437.1110000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.92031250000001
3439.278,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.90625000000001
3441.445,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.89765625
3443.612,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.883203125
3445.779,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.866796875
3447.9460000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.85234375
3450.1130000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.84921875
3452.28,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.8328125
3454.4460000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.80703125
3456.6130000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.794531250000006
3458.78,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.783984375
3460.9480000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.77929687500001
3463.115,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.76914062500001
3465.281,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.76640625000001
3467.4480000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.75976562500001
3469.615,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.75312500000001
3471.7830000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.73515625000001
3473.9500000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.713281250000016
3476.116,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.70468750000001
3478.2830000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.69257812500002
3480.4500000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.689843750000016
3482.617,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.68515625000002
3484.7850000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.68242187500001
3486.951,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.675781250000014
3489.118,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.65937500000001
3491.2850000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.63710937500001
3493.453,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.612890625000006
3495.619,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.59609375000001
3497.786,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.57734375
3499.953,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.5625
3502.1200000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.5421875
3504.288,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.52578125
3506.454,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.5171875
3508.621,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.505078125
3510.788,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.496875
3512.955,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.49453125
3515.123,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.505468750000006
3517.289,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.503125
3519.456,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.49492187500001
3521.623,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.482812500000016
3523.791,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.47421875000001
3525.958,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.45781250000001
3528.1240000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.437500000000014
3530.291,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.41718750000001
3532.4590000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.400781250000016
3534.626,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.39218750000001
3536.7920000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.38554687500001
3538.9590000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.375000000000014
3541.127,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.36445312500002
3543.2940000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.35781250000001
3545.461,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.343750000000014
3547.628,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.32968750000001
3549.795,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.32304687500001
3551.962,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.312500000000014
3554.1290000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.30195312500001
3556.297,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.29531250000001
3558.463,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.28125000000001
3560.63,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.27265625
3562.798,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.258203125
3564.965,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.241796875
3567.132,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.22734375
3569.299,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.21875
3571.4660000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.2046875
3573.6330000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.192578125
3575.801,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.18984375
3577.967,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.18515625
3580.134,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.18242187500001
3582.302,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.170312500000016
3584.469,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.16171875000001
3586.636,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.14531250000001
3588.8030000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.125000000000014
3590.9700000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.11015625000001
3593.137,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.085937500000014
3595.3050000000003,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.07148437500001
3597.472,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.05546875000001
3599.6380000000004,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.050781250000014
3601.806,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.04609375000001
3603.973,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.04531250000001
3606.14,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.03710937500001
3608.308,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.02890625000001
3610.474,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.02812500000001
3612.641,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,50.00820312500001
3614.809,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.99179687500001
3616.976,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.97734375000001
3619.143,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.96875000000001
3621.31,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.954687500000006
3623.477,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.942578125
3625.644,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.93984375
3627.812,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.9296875
3629.979,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.934765625
3632.146,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.928515625
3634.313,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.923828125
3636.48,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.90390625
3638.648,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.89140625
3640.814,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.87500000000001
3642.981,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.85859375
3645.149,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.85156250000001
3647.316,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.82929687500002
3649.484,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.816406250000014
3651.65,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.79804687500001
3653.817,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.78359375000001
3655.985,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.761718750000014
3658.152,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.76054687500001
3660.319,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.750000000000014
3662.486,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.73945312500001
3664.653,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,49.73281250000001
