Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
4389.697,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.66171875
4391.868,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.6453125
4394.04,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.62499999999999
4396.211,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.604687500000004
4398.383,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.58828125
4400.554,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.585156250000004
4402.724999999999,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.57070312500001
4404.897,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.554296875000006
4407.068,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.53984375000001
4409.24,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.536718750000006
4411.411,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.52031250000001
4413.583,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.50000000000001
4415.755,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.479687500000004
4417.926,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.46328125000001
4420.098,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.460156250000004
4422.268,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.44570312500001
4424.44,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.429296875000006
4426.612,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.41484375
4428.783,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.40625
4430.955,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.397656250000004
4433.127,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.383203125
4435.298,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.366796875
4437.47,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.35234375
4439.641,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.34375
4441.813,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.33515625
4443.984,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.320703124999994
4446.155,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.304296875
4448.327,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.28984375
4450.499,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.28125
4452.67,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.272656250000004
4454.842,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.25273437500001
4457.014,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.244140625
4459.185,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.235546875000004
4461.357,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.23085937500001
4463.528,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.22421875000001
4465.699,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.20976562500001
4467.871,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.19140625000001
4470.043,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.173046875000004
4472.214,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.16406250000001
4474.386,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.139843750000004
4476.558,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.12500000000001
4478.729,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.104687500000004
4480.901,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.08828125
4483.073,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.085156250000004
4485.244,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.070703125
4487.415,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.054296875
4489.587,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.03984375
4491.759,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.03125
4493.93,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.02265625
4496.102,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,33.008203124999994
4498.274,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.991796875000006
4500.446,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.9828125
4502.617,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.971875000000004
4504.789,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.94960937500001
4506.96,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.92539062500001
4509.131,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.90312500000001
4511.303,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.88671875000001
4513.474999999999,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.88554687500001
4515.647,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.87500000000001
4517.819,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.864453125000004
4519.99,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.86328125000001
4522.162,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.846875000000004
4524.334,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.824609375
4526.506,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.800390625000006
4528.677,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.778125
4530.848,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.76171875
4533.02,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.760546875
4535.192,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.75
4537.364,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.739453125000004
4539.535,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.7328125
4541.707,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.71875
4543.879,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.71015625
4546.051,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.695703124999994
4548.222,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.679296875000006
4550.393,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.66484375
4552.565,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.65625
4554.737,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.647656250000004
4556.909,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.627734375
4559.081,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.619140625
4561.253,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.610546875000004
4563.425,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.61132812500001
4565.597,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.59687500000001
4567.768,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.57656250000001
4569.939,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.554296875000006
4572.111,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.53398437500001
4574.283,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.525000000000006
4576.455,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.502734375
4578.627,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.491796875000006
4580.799,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.47734375
4582.971,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.46875
4585.143,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.460156250000004
4587.315,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.445703125
4589.487,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.429296875
4591.659,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.41484375
4593.829,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.40625
4596.002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.3921875
4598.173,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.380078125
4600.345,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.37734375
4602.517,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.37265625
4604.689,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.369921875
4606.861,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.3578125
4609.033,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.34921875
4611.205,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.3328125
4613.377,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.31250000000001
4615.548,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.29218750000001
4617.72,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.27578125000001
4619.892,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.27265625000001
4622.064,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,32.25820312500001
