Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
7973.842,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.073437500000002
7975.394999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.069140625
7976.946,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.070703125000003
7978.499,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.06484375
7980.049999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.057031250000003
7981.602,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7983.155,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7984.705999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7986.258,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7987.809999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7989.361999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7990.914,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7992.465999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.062500000000002
7994.018,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.06796875
7995.57,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.060156250000002
7997.121999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.059765625
7998.673,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.053515625
8000.226,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.037890625
8001.776999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.03359375
8003.33,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.02734375
8004.882,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.02109375
8006.433,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.016796875
8007.986,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.01640625
8009.536999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.006640625
8011.089,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.008203125
8012.641,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.00234375
8014.192999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.99453125
8015.744999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.0
8017.297,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.0
8018.848,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.0
8020.401,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,12.00546875
8021.952999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.99765625
8023.503999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.991796875
8025.056999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.993359375
8026.608,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.9890625
8028.161,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.980859375
8029.711999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.970703125
8031.263999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.960546875
8032.815999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.95234375
8034.368,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.948046875
8035.92,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.934375
8037.472,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.93203125
8039.023999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.937500000000002
8040.575999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.937500000000002
8042.753999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.937500000000002
8044.305999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.937500000000002
8045.857,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.937500000000002
8047.41,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.94296875
8048.961999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.940625
8050.512999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.926953125000002
8052.691999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.917187500000002
8054.243999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.916796875
8055.795,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.9125
8057.348,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.906250000000002
8058.9,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.900000000000002
8060.450999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.895703125000002
8062.003999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.895312500000005
8063.555,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.885546875000005
8065.108,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.871875000000005
8066.659,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.869531250000003
8068.210999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.875000000000004
8069.763999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.875000000000004
8071.314999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.875000000000004
8072.867,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.880468750000004
8074.419,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.872656250000004
8076.597,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.866796875000004
8078.148999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.868359375000004
8079.700999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.858593750000002
8081.252999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.858203125000005
8082.805,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.853906250000003
8084.357,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.847656250000004
8085.909,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.841406250000004
8087.459999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.837109375000002
8089.012999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.821484375000004
8090.564,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.815234375000005
8092.117,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.814843750000003
8093.669,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.807031250000003
8095.219999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.812500000000004
8096.772999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.812500000000004
8098.323999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.812500000000004
8099.876,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.812500000000004
8101.428,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.817968750000004
8102.98,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.810156250000002
8104.532999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.804296875000004
8106.083999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.800390625000002
8107.636,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.803906250000004
8109.188,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.79609375
8110.74,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.792187500000002
8112.290999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.792187500000002
8113.843999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.801562500000005
8115.395999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.80703125
8116.948,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.7953125
8118.5,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.787109375000002
8120.050999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.77890625
8121.603999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.772656250000002
8123.154999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.755078125000002
8124.707,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.746875
8126.26,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.744531250000003
8127.811,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8129.364,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8130.914999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8133.092999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8134.645,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8136.197,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8137.749,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8139.300999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8140.852999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.750000000000002
8142.404999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.75546875
8143.957,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.753125
8145.509,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.744921875
8147.059999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.7328125
8148.612999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.71875
8150.164999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.7046875
8151.716,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.692578125
8153.269,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.684375
8154.82,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.68203125
8156.373,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8157.923999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8159.475999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8161.029,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8162.58,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8164.132,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8165.683999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8167.235999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8168.788,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8170.34,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6875
8171.892,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.69296875
8173.443999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.690625
8174.995999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.682421875
8176.547,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6703125
8178.1,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.65625
8179.651,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6421875
8181.204,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.630078125
8182.755999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.621875
8184.306999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.61953125
8185.859999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.625000000000002
8187.411,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.625000000000002
8189.589,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.625000000000002
8191.141,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.625000000000002
8192.694,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.625000000000002
8194.244999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.63046875
8195.797999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.622656250000002
8197.349,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.616796875000002
8199.527,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.612890625000002
8201.079,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.610937500000002
8202.632,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.610937500000002
8204.182999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.612890625000002
8205.734999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.622265625
8207.287,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.62578125
8208.839,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.625390625
8210.391,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.6078125
8211.943,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.593750000000002
8213.494999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.579687500000002
8215.047,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.567578125000002
8216.599,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.559375000000005
8218.15,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.557031250000003
8219.703,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.562500000000004
8221.253999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.562500000000004
8222.806999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.562500000000004
8224.359,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.562500000000004
8225.91,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.562500000000004
8227.463,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.562500000000004
8229.014,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.562500000000004
8230.565999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.567968750000002
8232.118,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.565625000000002
8233.67,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.551953125000004
8235.223,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.542187500000004
8236.774,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.536328125000002
8238.326,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.53984375
8239.877999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.539453125000003
8241.43,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.537109375000004
8242.981,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.534765625000004
8244.534,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.534375000000002
8246.086,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.522656250000002
8247.637999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.505078125000002
8249.189999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.496875000000005
8250.741,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.494531250000003
8252.919,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8254.472,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8256.024,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8257.574999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8259.127999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8260.679,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8262.232,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8263.783,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.500000000000004
8265.335,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.505468750000004
8266.886999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.503125000000002
8268.439,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.494921875
8269.99,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.482812500000003
8271.543,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.468750000000002
8273.095,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.449218750000002
8274.646999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.444921875000004
8276.198999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.442578125
8277.75,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.444140625
8279.303,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.4515625
8280.854,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.451562500000003
8282.405999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.449609375000003
8283.958999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.445703125000003
8285.51,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.43984375
8287.063,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.432031250000003
8288.614,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.437500000000002
8290.166,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.437500000000002
8291.717999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.437500000000002
8293.27,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.437500000000002
8294.822,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.437500000000002
8296.374,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.437500000000002
8297.926,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.437500000000002
8299.478,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.44296875
8301.029999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.440625
8302.581,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.432421875
8304.134,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.4203125
8305.686,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.40625
8307.237,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.3921875
8308.789999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.380078125
8310.341,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.371875
8311.894,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.36953125
8313.445,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8314.997,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8316.55,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8318.100999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8319.653,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8321.205,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8322.757,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8324.309,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8325.860999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8327.413,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.375
8328.965,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.38046875
8330.517,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.378125
8332.068,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.369921875
8333.621,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.3578125
8335.172,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.34375
8336.725,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.329687500000002
8338.277,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.317578125
8339.828,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.309375000000005
8341.381,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.30703125
8342.931999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8344.484,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8346.036,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8347.588,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8349.141,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8350.692,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8352.243999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8353.796,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8355.348,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8356.899,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.312500000000002
8358.452,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.317968750000002
8360.003999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.310156250000002
8361.555999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.304296875000002
8363.734,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.305859375000002
8365.286,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.301562500000005
8366.838,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.293359375
8368.39,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.283203125000002
8369.942,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.273046875000002
8371.493,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.264843750000002
8373.046,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.260546875000005
8374.597,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.246875000000005
8376.15,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.244531250000003
8377.702,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.250000000000004
8379.252999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.250000000000004
8380.805999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.250000000000004
8382.357,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.250000000000004
8383.909,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.250000000000004
8385.461,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.250000000000004
8387.012999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.255468750000002
8388.565999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.253125000000002
8390.117,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.244921875000005
8391.669,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.232812500000003
8393.221,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.213281250000003
8395.399,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.201562500000003
8396.951,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.203125000000002
8398.502999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.204687500000002
8400.055,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.208203125000002
8402.233,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.215625000000005
8403.785,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.213671875000005
8405.338,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.207812500000005
8406.889,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.198046875000005
8409.067,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.184375000000005
8410.618999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.182031250000003
8412.172,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.187500000000004
8413.723,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.187500000000004
8415.901,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.187500000000004
8417.454,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.192968750000002
8419.006,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.185156250000002
8420.556999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.179296875000004
8422.109999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.175390625000002
8423.661,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.178906250000002
8425.214,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.1765625
8426.765,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.1703125
8428.317,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.162109375000002
8429.869999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.15390625
8431.421,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.1421875
8433.6,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.126953125000002
8435.151,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.132421875000002
8436.704,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.13984375
8438.255,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.151171875
8440.434,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.153125
8441.985999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.151171875
8443.538,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.1453125
8445.089,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.135546875
8446.642,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.121875
8448.193,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.11953125
8449.744999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.125000000000002
8451.297999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.125000000000002
8452.849,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.13046875
8454.402,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.128125
8455.953,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.114453125
8457.505,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.1046875
8459.056999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.098828125
8460.609,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.10234375
8462.161,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.101953125
8463.713,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.099609375
8465.265,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.097265625
8466.817,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.096875
8468.996,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.08515625
8470.547,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.067578125
8472.099,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.059375
8473.651,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.05703125
8475.203,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.0625
8476.753999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.0625
8478.306999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.0625
8479.859,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.0625
8481.411,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.0625
8482.963,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.0625
8484.514,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.06796875
8486.067,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.06015625
8487.618,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.059765625
8489.17,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.048046875
8490.723,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.040234375
8492.274,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.036328125
8493.827,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.036328125
8495.377999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.045703125
8496.93,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.051171875
8498.482,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,11.0546875
