Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
613.24,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.264453125
614.7919999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.235546875
616.956,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.210546875000006
619.121,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.192968750000006
620.6719999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.16757812500001
622.837,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.12890625000001
624.389,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.090234375
626.553,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.05937500000001
628.717,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.02890625
630.27,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,61.02109375
632.434,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.99999999999999
633.986,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.97890625
636.15,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.965625
637.702,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.942968750000006
639.867,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.91250000000001
641.418,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.885546875
643.583,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.86015625
645.134,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.830859375
647.299,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.80742187500002
648.851,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.77460937500001
651.015,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.73593750000001
653.18,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.704687500000006
654.732,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.675390625000006
656.896,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.648046875000006
659.0609999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.622656250000006
660.612,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.59375000000001
662.7769999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.559375
664.329,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.536328125
666.4929999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.5171875
668.045,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.5
670.2099999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.48281250000001
671.761,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.45820312500001
673.9259999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.44843750000001
675.478,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.417578125000006
677.6419999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.37890625
679.807,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.34023437500001
681.3589999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.31484375000001
683.5229999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.28203125000001
685.0749999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.260546875
687.24,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.2296875
688.7909999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.208203125
690.956,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.19062500000001
692.509,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.156250000000014
694.6719999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.12187500000002
696.2249999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.09882812500001
698.389,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.07968750000001
699.9409999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.062500000000014
702.105,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.045312500000016
703.658,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.02070312500001
705.822,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,60.00546875000001
707.3739999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.97695312500001
709.539,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.946484375
711.0899999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.919921875
713.255,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.9140625
715.42,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.89296875000001
716.972,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.86992187500001
719.137,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.837500000000006
720.688,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.812500000000014
722.853,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.787500000000016
724.405,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.760546875
726.5699999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.72968750000001
728.121,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.70820312500001
730.286,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.69062500000001
731.838,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.65625000000001
734.0029999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.621875
735.554,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.598828125
737.7189999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.5796875
739.2719999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.5625
741.4359999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.54531250000001
742.9879999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.52617187500002
745.1519999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.50312500000002
746.7049999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.474218750000006
748.8689999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.43750000000001
750.4209999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.406250000000014
752.586,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.37500000000001
754.1379999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.33828125
756.303,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.309375
757.8539999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.286328125
760.019,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.2671875
761.5709999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.25
763.736,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.23281250000001
765.2869999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.20820312500001
767.453,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.187500000000014
769.004,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.16679687500002
771.169,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.14218750000001
772.722,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.125000000000014
774.886,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.107812500000016
776.438,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.08867187500001
778.602,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.06562500000001
780.155,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,59.03125000000001
782.319,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.996875
783.872,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.979296875
786.0369999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.95781250000001
787.588,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.92695312500001
789.7529999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.900000000000006
791.305,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.875000000000014
793.4699999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.850000000000016
795.0219999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.823046875
797.187,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.79218750000001
798.7379999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.77070312500001
800.903,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.75312500000001
802.4549999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.71875000000001
804.62,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.684375
806.173,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.661328125
808.337,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.6421875
809.889,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.625
812.054,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.60781250000001
813.606,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.58867187500002
815.77,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.56562500000002
817.323,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.536718750000006
819.4879999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.50000000000001
821.04,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.468750000000014
823.2049999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.43750000000001
824.756,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.40625
826.9219999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.375
828.473,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.33828125
830.639,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.31484375000001
832.804,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.28945312500001
834.968,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.262109375000016
837.134,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.22734375
839.299,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.20390625000002
841.4639999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.17109375000001
843.629,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.14765625000001
845.794,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.118359375
847.9599999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.083203125
850.125,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.057421875
852.289,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,58.022265625
854.4549999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.97773437500001
856.6199999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.93710937500002
858.7849999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.913671875000006
860.95,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.89218750000001
863.115,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.87265625000001
865.281,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.849609375000014
867.4459999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.82656250000001
869.6099999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.8015625
871.7760000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.77265625
873.941,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.737890625000006
876.107,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.705078125
878.271,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.6875
880.4369999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.66445312500001
882.6019999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.63945312500002
884.768,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.610546875
886.932,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.59101562500001
889.098,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.56015625000001
891.2629999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.536718750000006
893.4289999999999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.50000000000001
895.5930000000001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.46875
897.759,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.4375
899.924,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.40078125
902.09,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.37734375
904.254,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.346484375
906.42,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.32695312500002
908.585,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.298046875
910.751,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.27851562500001
912.916,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.24765625000001
915.081,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.224218750000006
917.247,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.18750000000001
919.412,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.15078125
921.577,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.12734375
923.743,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.101953125
925.908,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.074609375
928.074,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.03984375000002
930.238,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,57.01640625000002
932.404,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.98359375
934.57,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.954687500000006
936.735,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.927734375000014
938.9,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.900781250000016
941.066,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.881640625
943.231,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.868359375
945.397,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.849218750000006
947.562,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.822265625
949.727,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.7953125
951.893,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.76640625
954.059,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.73359375000001
956.223,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.71015625000001
958.389,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.67539062500001
960.555,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.648046875000006
962.721,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.62265625000001
964.885,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.599218750000006
967.051,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.56250000000001
969.217,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.53125
971.383,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.5
973.547,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.46328125
975.713,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.43984375
977.879,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.408984375
980.045,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.38945312500002
982.209,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.360546875
984.375,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.335546875000006
986.541,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.312500000000014
988.707,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.28945312500001
990.872,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.25898437500001
993.038,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.237890625000006
995.203,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.21875
997.369,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.199609375
999.534,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.178515625
1001.7,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.153515625
1003.866,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.122656250000006
1006.032,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.093750000000014
1008.196,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.06484375000001
1010.362,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.03398437500001
1012.528,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,56.014453125
1014.694,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.98554687500001
1016.86,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.96601562500001
1019.025,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.940625
1021.191,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.909375
1023.357,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.866796875
1025.523,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.831640625000006
1027.688,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.798437500000006
1029.854,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.76718750000002
1032.02,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.73789062500001
1034.186,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.70507812500001
1036.351,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.687500000000014
1038.517,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.66445312500001
1040.683,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.63945312500001
1042.849,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.610546875
1045.014,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.591015625
1047.18,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.565625
1049.346,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.528906250000006
1051.512,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.494140625
1053.677,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.45937500000001
1055.843,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.43789062500002
1058.009,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.40898437500002
1060.175,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.39140625000001
1062.34,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.36445312500001
1064.506,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.341406250000006
1066.672,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.32031250000001
1068.839,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.283984375
1071.005,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.264453125
1073.17,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.235546875
1075.336,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.216015625
1077.502,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.185156250000006
1079.668,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.156250000000014
1081.833,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.127343750000016
1083.999,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.09648437500002
1086.165,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.07695312500001
1088.331,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.04804687500001
1090.496,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,55.02851562500001
1092.662,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.997656250000006
1094.828,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.96875
1096.994,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.93984375
1099.159,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.914453125
1101.326,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.881640625
1103.492,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.85468750000001
1105.658,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.83164062500001
1107.823,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.810546875000014
1109.989,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.789453125000016
1112.155,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.76640625000001
1114.321,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.73945312500001
1116.488,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.716406250000006
1118.653,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.69531250000001
1120.819,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.658984375
1122.985,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.633984375
1125.151,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.612890625
1127.316,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.59921875
1129.483,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.572265625
1131.649,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.54531250000001
1133.815,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.51640625000002
1135.98,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.48359375000001
1138.146,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.46015625000002
1140.313,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.42539062500001
1142.479,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.392578125000014
1144.644,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.37500000000001
1146.81,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.351953125
1148.977,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.326953125
1151.143,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.298046875
1153.309,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.273046875
1155.474,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.25
1157.64,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.22695312500001
1159.807,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.20195312500002
1161.973,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.17304687500001
1164.138,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.14804687500001
1166.305,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.125000000000014
1168.471,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.10742187500001
1170.637,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.07460937500001
1172.803,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.03984375
1174.969,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,54.01640625
1177.135,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.98359375
1179.302,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.96015625
1181.468,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.925390625000006
1183.633,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.898046875000006
1185.8,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.87265625000001
1187.966,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.84921875000001
1190.132,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.81250000000001
1192.298,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.77578125000001
1194.464,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.75234375
1196.631,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,53.721484375
