Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
1903.775,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.3640625
1905.942,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.329687500000006
1908.109,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.302734375000014
1910.275,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.27578125000001
1912.441,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.262109375000016
1914.608,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.24101562500001
1916.774,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.21054687500001
1918.941,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.18750000000001
1921.107,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.16992187500001
1923.274,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.131640625
1925.44,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.1046875
1927.607,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.081640625
1929.774,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.06054687500001
1931.94,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.039453125000016
1934.107,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,52.01093750000001
1936.273,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.99179687500001
1938.44,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.974609375000014
1940.606,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.95195312500001
1942.773,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.92539062500001
1944.94,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.906250000000014
1947.106,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.88710937500001
1949.273,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.86601562500001
1951.439,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.841015625
1953.606,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.81015625
1955.773,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.78125000000001
1957.94,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.74687500000001
1960.106,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.723828125
1962.272,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.70468750000001
1964.439,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.687500000000014
1966.606,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.67031250000001
1968.773,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.64570312500001
1970.939,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.630468750000006
1973.106,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.60195312500001
1975.273,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.57148437500001
1977.44,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.550390625000006
1979.606,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.53125000000001
1981.773,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.512109375
1983.939,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.491015625
1986.106,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.466015625
1988.273,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.43515625000001
1990.439,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.406250000000014
1992.606,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.37187500000001
1994.773,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.34882812500002
1996.94,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.32968750000001
1999.107,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.312500000000014
2001.273,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.295312500000016
2003.44,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.27070312500001
2005.607,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.25546875000001
2007.774,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.22695312500001
2009.94,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.196484375
2012.107,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.175390625
2014.274,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.15625
2016.441,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.13164062500001
2018.608,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.118359375
2020.774,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.09375000000001
2022.941,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.06914062500002
2025.108,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.05585937500001
2027.275,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.031250000000014
2029.442,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,51.012109375000016
2031.608,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.99101562500001
2033.775,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.96054687500001
2035.942,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.93203125000001
2038.109,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.91679687500001
2040.275,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.892187500000006
2042.442,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.875
2044.609,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.8578125
2046.777,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.833203125
2048.944,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.81796875000001
2051.11,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.789453125000016
2053.277,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.75898437500001
2055.444,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.73789062500001
2057.611,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.718750000000014
2059.778,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.699609375000016
2061.944,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.67851562500001
2064.111,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.64804687500001
2066.279,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.62500000000001
2068.446,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.60195312500001
2070.612,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.571484375
2072.779,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.550390625
2074.946,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.53125
2077.113,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.506640625
2079.281,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.493359375
2081.447,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.46875000000001
2083.614,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.44414062500002
2085.781,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.43085937500001
2087.948,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.406250000000014
2090.116,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.38164062500001
2092.282,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.36835937500001
2094.449,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.34921875000001
2096.616,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.32226562500001
2098.783,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.29531250000001
2100.95,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.2609375
2103.117,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.2359375
2105.284,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.212890625
2107.452,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.184375
2109.619,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.1671875
2111.785,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.15390625000001
2113.952,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.13710937500001
2116.12,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.11835937500001
2118.287,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.09375000000001
2120.454,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.06914062500001
2122.62,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.05585937500001
2124.788,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.031250000000014
2126.955,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,50.00664062500001
2129.122,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.99335937500001
2131.29,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.96875000000001
2133.456,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.944140625
2135.623,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.930859375
2137.791,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.90625
2139.958,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.887109375
2142.125,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.86054687500002
2144.292,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.837890625
2146.459,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.820703125000016
2148.626,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.80156250000001
2150.793,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.77304687500001
2152.96,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.75195312500001
2155.127,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.73085937500001
2157.295,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.70234375000001
2159.462,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.68320312500001
2161.629,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.65078125000001
2163.796,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.631640625
2165.963,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.612890625
2168.131,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.59609375
2170.298,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.57734375
2172.465,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.56796875
2174.632,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.545312500000016
2176.799,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.52070312500001
2178.967,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.50546875000001
2181.134,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.47695312500001
2183.302,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.44648437500001
2185.468,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.425390625000006
2187.636,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.406250000000014
2189.803,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.38164062500001
2191.97,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.36835937500001
2194.138,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.34375000000001
2196.304,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.324609375
2198.472,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.303515625
2200.639,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.273046875
2202.807,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.24453125
2204.974,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.223828125
2207.141,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.20703125000001
2209.308,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.195703125000016
2211.476,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.18242187500001
2213.643,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.15976562500001
2215.811,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.13906250000001
2217.978,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.11093750000001
2220.145,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.090234375000016
2222.313,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.07304687500001
2224.48,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.05195312500001
2226.648,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.034765625000006
2228.814,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,49.0140625
2230.982,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.99140625
2233.149,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.962890625
2235.317,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.934375
2237.483,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.9171875
2239.651,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.90390625000001
2241.819,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.88710937500001
2243.986,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.86835937500001
2246.154,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.84375000000001
2248.32,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.82460937500001
2250.488,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.80351562500001
2252.655,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.77304687500001
2254.823,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.74453125000001
2256.991,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.72929687500001
2259.157,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.704687500000006
2261.325,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.68203125
2263.493,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.6671875
2265.66,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.65625
2267.828,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.6453125
2269.995,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.63046875
2272.162,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.607812500000016
2274.33,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.58320312500001
2276.498,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.562500000000014
2278.665,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.54179687500001
2280.832,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.52265625000001
2283.0,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.49218750000001
2285.167,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.471484375
2287.335,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.45664062500001
2289.502,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.44375000000001
2291.669,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.42890625000001
2293.837,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.40820312500001
2296.005,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.3875
2298.172,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.378125
2300.34,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.357421875
2302.507,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.321484375
2304.675,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.30039062500001
2306.842,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.28671875000001
2309.01,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.254296875000016
2311.178,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.23515625000001
2313.344,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.206640625000006
2315.512,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.185546875000014
2317.68,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.158984375
2319.848,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.13828125000001
2322.015,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.12500000000001
2324.182,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.11171875000001
2326.35,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.091015625
2328.518,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.058984375
2330.686,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.040234375
2332.853,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.025390625
2335.021,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,48.010546875
2337.188,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.991796875
2339.356,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.98046875000001
2341.523,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.96367187500002
2343.691,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.94296875000001
2345.859,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.91445312500001
2348.026,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.88398437500001
2350.194,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.862890625000006
2352.362,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.843750000000014
2354.529,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.81914062500001
2356.697,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.805859375
2358.864,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.78125
2361.032,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.756640625
2363.2,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.743359375
2365.368,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.71875
2367.536,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.694140625
2369.702,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.680859375
2371.87,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.65625000000001
2374.038,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.631640625
2376.206,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.61835937500001
2378.374,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.59375000000001
2380.541,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.56914062500001
2382.709,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.55585937500001
2384.876,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.531250000000014
2387.044,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.50664062500001
2389.212,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.493359375
2391.379,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.46875
2393.547,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.444140625
2395.715,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.425390625
2397.883,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.403125
2400.051,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.3921875
2402.218,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.383203125
2404.386,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.372265625
2406.554,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.35546875000001
2408.722,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.338671875
2410.89,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.312500000000014
2413.058,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.29179687500001
2415.225,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.26718750000001
2417.393,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.24453125000001
2419.561,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.23515625000001
2421.729,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.21640625000001
2423.897,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.19960937500001
2426.064,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.180859375
2428.232,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.15625
2430.4,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.131640625
2432.568,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.118359375
2434.736,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.09375
2436.903,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.069140625
2439.071,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.055859375
2441.239,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.03125000000001
2443.407,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,47.006640625
2445.575,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.99335937500001
2447.742,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.96875000000001
2449.91,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.94414062500001
2452.078,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.925390625000006
2454.246,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.908593750000016
2456.414,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.88984375000001
2458.581,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.87500000000001
2460.749,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.8546875
2462.917,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.84375000000001
2465.085,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.8328125
2467.254,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.81796875
2469.422,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.7953125
2471.589,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.770703125
2473.757,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.75546875
2475.925,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.726953125000016
2478.093,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.69648437500001
2480.261,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.669921875000014
2482.428,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.65859375000001
2484.596,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.63984375000001
2486.765,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.62500000000001
2488.933,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.61015625000001
2491.101,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.59140625000001
2493.268,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.57460937500001
2495.436,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.550390625000006
2497.604,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.53359375
2499.772,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.51484375
2501.941,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.5
2504.109,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.48515625
2506.276,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.46640625
2508.444,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.449609375
2510.612,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.425390625
2512.78,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.40859375
2514.949,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.38984375
2517.116,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.375000000000014
2519.284,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.36015625000001
2521.452,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.34140625000001
2523.62,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.32460937500001
2525.789,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.30585937500001
2527.956,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.281250000000014
2530.124,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.25664062500001
2532.292,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.237890625000006
2534.461,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.22109375000001
2536.629,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.20234375
2538.797,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.18750000000001
2540.964,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.17265625
2543.133,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.15390625
2545.301,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,46.137109375
