Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
3204.267,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.54765625000001
3206.434,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.523437500000014
3208.599,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.51445312500002
3210.7650000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.496093750000014
3212.932,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.47773437500002
3215.098,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.46328125000001
3217.263,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.46210937500001
3219.4300000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.44960937500001
3221.5960000000005,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.435156250000006
3223.762,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.42265625
3225.928,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.40078125
3228.094,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.39765625
3230.26,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.383203125
3232.427,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.366796875000006
3234.593,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.35234375
3236.758,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.34375
3238.925,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.33515625
3241.0910000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.320703125
3243.258,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.304296875
3245.423,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.28984375
3247.589,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.28125
3249.7560000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.27265625
3251.922,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.25820312500001
3254.0870000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.236328125000014
3256.254,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.22968750000001
3258.42,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.226953125000016
3260.5870000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.22226562500002
3262.753,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.20976562500002
3264.918,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.193359375000014
3267.085,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.17695312500001
3269.251,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.164453125000016
3271.418,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.15000000000001
3273.583,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.12773437500001
3275.749,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.11679687500001
3277.916,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.10234375000001
3280.0820000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.09375000000001
3282.248,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.08515625
3284.414,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.065234375
3286.58,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.056640625
3288.7470000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.048046875
3290.913,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.043359375
3293.079,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.03125
3295.245,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.024609375
3297.4120000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,53.012109375
3299.5780000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.99765625
3301.744,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.99062500000001
3303.91,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.9609375
3306.076,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.94648437500001
3308.2430000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.9359375
3310.4080000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.923437500000006
3312.575,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.91289062500002
3314.741,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.908203125000014
3316.9080000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.90351562500002
3319.074,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.88750000000002
3321.24,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.882812500000014
3323.406,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.86289062500001
3325.5730000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.85039062500002
3327.739,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.843750000000014
3329.905,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.83710937500001
3332.071,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.824609375000016
3334.2380000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.81015625000001
3336.4040000000005,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.79765625000001
3338.571,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.77578125000001
3340.736,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.77265625
3342.903,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.758203125
3345.0690000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.741796875
3347.236,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.72734375
3349.401,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.71875
3351.568,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.71015625
3353.7340000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.695703125
3355.901,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.679296875
3358.067,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.66484375
3360.233,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.661718750000006
3362.4,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.6453125
3364.566,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.625000000000014
3366.733,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.60468750000001
3368.898,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.588281250000016
3371.065,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.57968750000001
3373.231,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.57304687500002
3375.398,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.562500000000014
3377.563,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.55195312500002
3379.73,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.54531250000001
3381.897,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.53671875000001
3384.063,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.51484375000001
3386.23,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.502343750000016
3388.3950000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.48789062500001
3390.562,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.47539062500001
3392.7290000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.46875000000001
3394.8950000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.456640625000006
3397.061,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.451953125
3399.227,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.443359375
3401.394,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.434765625
3403.5600000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.41484375
3405.726,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.41171875
3407.893,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.3953125
3410.059,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.36953125
3412.226,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.35703125
3414.392,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.346484375
3416.558,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.341796875
3418.7250000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.331640625000006
3420.891,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.3234375
3423.058,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.324609375
3425.223,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.323828125000006
3427.3900000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.30976562500001
3429.557,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.295312500000016
3431.723,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.27890625000001
3433.8900000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.26445312500002
3436.056,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.24609375000001
3438.222,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.22773437500001
3440.389,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.218750000000014
3442.556,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.20429687500001
3444.7210000000005,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.193750000000016
3446.888,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.18125000000001
3449.0550000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.17070312500001
3451.2210000000005,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.15078125000001
3453.388,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.149609375
3455.554,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.137109375
3457.7200000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.12265625
3459.887,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.11015625
3462.054,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.08828125
3464.219,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.08515625
3466.3860000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.070703125
3468.553,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.054296875
3470.719,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.03984375000001
3472.8860000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.03125000000001
3475.052,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.02265625
3477.219,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,52.00273437500001
3479.385,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.994140625
3481.552,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.98554687500002
3483.717,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.98085937500001
3485.884,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.97421875000001
3488.0510000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.95976562500002
3490.217,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.94140625000001
3492.384,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.92304687500001
3494.55,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.908593750000016
3496.7160000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.886718750000014
3498.883,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.88554687500002
3501.05,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.875000000000014
3503.215,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.86445312500001
3505.382,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.85781250000001
3507.549,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.84375000000001
3509.715,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.829687500000006
3511.882,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.823046875
3514.048,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.8125
3516.215,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.801953125
3518.3810000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.7953125
3520.548,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.78125
3522.714,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.7671875
3524.88,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.755078125
3527.047,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.75234375
3529.214,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.74765625
3531.3810000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.74492187500001
3533.5460000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.732812500000016
3535.713,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.72421875000001
3537.88,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.70781250000001
3540.047,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.687500000000014
3542.2120000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.66718750000001
3544.379,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.650781250000016
3546.5460000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.64765625000002
3548.713,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.63320312500001
3550.878,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.61679687500001
3553.045,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.60234375000002
3555.2120000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.593750000000014
3557.379,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.57968750000001
3559.5460000000003,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.56757812500001
3561.711,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.564843750000016
3563.878,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.56015625000001
3566.045,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.55742187500001
3568.2120000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.55078125000001
3570.379,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.534375
3572.544,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.512109375
3574.711,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.487890625
3576.878,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.465625
3579.045,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.44921875
3581.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.442578125
3583.3770000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.43984375
3585.544,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.43515625
3587.711,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.426953125
3589.878,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.42265625000002
3592.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.414453125
3594.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.40429687500001
3596.3770000000004,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.399609375
3598.544,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.389062500000016
3600.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.376562500000006
3602.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.371484375000016
3605.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.343750000000014
3607.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.31601562500002
3609.377,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.31093750000001
3611.543,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.29843750000001
3613.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.28789062500001
3615.877,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.283203125000014
3618.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.27851562500001
3620.209,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.267968750000016
3622.376,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.25546875000001
3624.543,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.22968750000001
3626.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.21328125000001
3628.877,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.204687500000006
3631.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.192578125
3633.209,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.18984375
3635.376,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.185156250000006
3637.543,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.182421875
3639.709,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.1703125
3641.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.15625
3644.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.14765625
3646.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.133203125
3648.376,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.116796875
3650.542,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.10234375000001
3652.709,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.09375000000001
3654.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.07968750000001
3657.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.07304687500001
3659.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.06250000000001
3661.376,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.05195312500001
3663.543,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.045312500000016
3665.709,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.031250000000014
3667.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.02265625000002
3670.042,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,51.00820312500001
3672.209,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.99179687500001
3674.376,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.97734375000002
3676.543,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.968750000000014
3678.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.95468750000001
3680.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.94804687500001
3683.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.937500000000014
3685.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.92695312500001
3687.376,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.92031250000001
3689.542,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.90625000000001
3691.709,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.892187500000006
3693.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.885546875
3696.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.875
3698.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.864453125
3700.376,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.8578125
3702.543,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.84921875
3704.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.82734375
3706.877,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.81484375000001
3709.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.800390625
3711.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.787890625
3713.377,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.78671875000001
3715.544,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.77226562500001
3717.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.74843750000001
3719.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.737890625000006
3722.043,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.72929687500001
3724.21,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.716796875000014
3726.377,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.70429687500001
3728.544,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.69023437500002
3730.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.687500000000014
3732.877,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.68476562500002
3735.044,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.67070312500001
3737.211,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.65273437500001
3739.377,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.64804687500001
3741.544,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.64531250000001
3743.711,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.64414062500001
3745.878,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.61445312500001
3748.045,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.59414062500001
3750.211,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.581640625000006
3752.378,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.57109375
3754.545,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.556640625
3756.712,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.5421875
3758.878,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.531640625
3761.045,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.52890625
3763.212,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.52265625
3765.379,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.505078125
3767.546,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.496875
3769.712,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.5
3771.879,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.503125
3774.046,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.49492187500001
3776.213,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.482812500000016
3778.38,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.46875000000001
3780.546,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.46015625
3782.713,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.445703125000016
3784.88,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.429296875000006
3787.047,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.41484375000002
3789.214,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.41171875000001
3791.381,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.39531250000002
3793.548,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.37500000000001
3795.715,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.35468750000001
3797.882,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.338281250000016
3800.048,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.32968750000001
3802.215,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.32304687500001
3804.382,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.312500000000014
3806.549,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.30195312500001
3808.716,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,50.29531250000001
